101,0.6289444175031451,0.8831535518169403,0.8132745444774627,0.8277696073055267,0.7016038358211517,0.8498064458370209,0.8762726664543152
102,0.5661045637395647,0.954642915725708,0.8076202988624572,0.827411221133338,0.8007361769676209,0.5316205292940139,0.9154373347759247
103,0.8345924556255341,0.649065899848938,0.9160413622856141,0.8490287840366364,0.8344444394111633,0.552610594034195,0.7222660422325134
104,0.8474797500504387,0.6849147379398346,0.63230682015419,0.789997261762619,0.69004585146904,0.6077156503995259,0.8037534707122379
105,0.8576999127864837,0.6390634000301361,0.6547793805599212,0.8303348124027252,0.9565007805824279,0.7079232215881348,0.7086096227169036
106,0.6219677627086639,0.8907202064990998,0.6912900805473328,0.8326160669326782,0.686283814907074,0.5517163515090943,0.7074297964572906
107,0.831417191028595,0.7378380537033081,0.8473632991313934,0.9056856354077658,0.6578325450420379,1.5663330554962158,0.6677016913890839
108,0.6709436058998108,0.7012754499912262,0.9172450780868531,0.8428897142410279,0.7790767243338955,0.5563175906737645,1.0445187866687775
109,0.6553060114383698,0.8120472252368927,1.0253649353981018,0.8540395226743487,0.6231631696224212,0.5159267246723175,0.6828438878059387
110,0.6046997666358948,0.8262290358543396,0.7106268882751465,0.8346568882465363,0.6591524004936218,0.4771436989307404,0.6890871693690618
111,0.8604113817214966,0.9156083524227142,0.8380868375301361,0.8094612002372742,0.8301377534866333,4.099396018187205,0.7158619523048401
112,0.884734833240509,0.8226610660552979,0.9060595810413361,0.8195706486701966,0.7122815608978271,0.5039273560047149,0.8887456059455872
113,0.7319143772125244,0.675542026758194,0.6310979723930359,0.8215795576572418,0.8377782225608825,0.5179127097129822,0.6655297935009002
114,0.8742310643196106,0.7015199661254883,1.5824512362480163,0.8504211361209553,0.8102539837360382,0.6580537557601929,0.7814356803894043
115,0.7290069103240967,0.9144993311829037,0.7483752608299256,0.8544166088104248,0.6784907102584838,0.513011458516121,0.5998920977115632
116,0.7301072299480438,0.8296392679214477,0.9058312594890594,0.850339674949646,0.6129963517189025,0.5259657979011536,0.8240925967693329
117,0.7823198795318603,0.7310549497604371,0.6417703807353974,0.8480183919270834,0.6925803780555725,0.6089340209960937,0.7557525363233355
118,0.7275164365768433,0.7142494976520538,1.0123294472694397,0.8397892475128174,0.9917617102464039,0.6914038598537445,0.8723649203777313
119,0.7225982427597046,0.6875435769557953,0.8835215628147125,0.8293879449367523,0.6775042772293091,0.5801486584875319,0.8145183265209198
120,0.7844212770462036,0.8047724843025208,0.6813722431659699,0.8481536586251524,0.8045983850955963,0.5697338700294494,0.7708290457725525
121,0.7656629264354706,0.6959626972675323,0.6812415719032288,0.8529437065124512,0.650175142288208,0.49451843798160555,0.8299677670001984
122,0.6769569993019104,0.6751447439193725,1.0683075394895343,0.7796290338039398,0.5889012157917023,0.5958128571510315,0.820978331565857
123,0.7584362268447876,0.8015737116336823,0.6241009652614593,0.8230889976024628,0.6922001779079437,0.6843469586637285,0.6939524471759796
124,0.8223425209522247,0.6512202382087707,0.6936816811561585,0.8308624386787414,0.6503948926925659,0.614647963974211,0.7533575654029846
125,0.6604526162147522,0.8435703635215759,0.7071551084518433,0.8453454196453094,0.558766907453537,1.0513632833957671,0.8852974057197571
126,0.903828239440918,0.6538623750209809,0.7063989281654358,0.8453705012798309,0.8454212605953216,0.5496387362480164,0.8402565896511078
127,0.890265142917633,0.6741841852664947,0.7272054791450501,0.8181890547275543,2.4677980661392214,0.5685146629810334,0.723772406578064
128,0.7351125538349151,0.7737485527992248,1.0625933527946472,0.8644875526428223,0.682199341058731,0.5650815427303314,0.7201330065727234
129,0.8192109167575836,0.6769784271717072,0.8560639142990112,0.8027397414048512,0.5539818465709686,0.987145459651947,0.7448368072509766
130,0.7476814329624176,0.7217144429683685,0.768368524312973,0.8345985458956825,0.6564707577228546,0.6659999238120184,0.8221776061587864
131,0.8388517260551452,0.6544199287891388,0.9986482560634613,0.8148820400238037,0.6073871731758118,0.5671224355697632,0.6146954238414765
132,0.8002139091491699,0.679210901260376,0.7460557520389557,0.8537072128719754,0.6677758276462555,0.6796397387981414,0.8878863705529106
133,0.6455479264259338,0.7177129507064819,0.6664816975593567,0.8232537746429444,0.713639372587204,0.5275544703006745,0.8105091035366059
134,0.794367915391922,0.6846309840679169,0.6558538496494293,0.8454541623592376,0.7940775513648987,0.6128159403800965,0.7171160340309143
135,0.7696566164493561,0.7436236202716827,1.6568461060523987,0.8462680670950149,0.8755238287978703,0.7708137691020965,0.671726069185469
136,0.7650471746921539,0.7539690136909485,0.8467619061470032,0.8505000210470623,0.7243038660950131,0.7768869936466217,0.9083681801954905
137,0.8923679769039154,0.7695200800895691,1.1981612145900726,0.8434614717960358,0.6026855707168579,0.6925709784030915,0.7170525014400482
138,0.7610360503196716,0.6862833738327027,0.8336479902267456,0.8372199767165714,256.23972339630126,0.7678675949573517,0.7339833438396454
139,0.7032665967941284,4.062805223464966,0.6866902530193328,0.8406559348106384,0.8065310120582581,2.0486054539680483,0.7155333578586578
140,0.765946912765503,0.8436508059501648,0.6388419032096863,0.8466647028923034,1.0401747703552247,0.6646920502185821,0.7662193179130554
141,0.7790205955505372,0.6526967694362005,0.8018583178520202,0.8488452633221943,0.9879139006137848,0.5975688815116882,0.725135451555252
142,0.7780493021011352,0.8359829843044281,0.6172681272029876,0.8613858699798584,0.6411279737949371,0.7971262276172638,0.7426838636398315
143,0.8363207399845123,0.6502221584320068,0.6603420853614808,0.8765619814395904,0.619832856580615,0.7394819021224975,0.6769381999969483
144,1.189917540550232,0.8442010641098022,0.6430470764636993,0.8919405996799469,0.7053988039493561,0.7678575396537781,0.6721671223640442
145,0.8944420039653778,0.8300222873687744,0.6085577726364135,0.8157988945643107,0.6317763507366181,0.7419051468372345,0.7561765789985657
146,0.7347871363162994,0.8242091476917267,0.5972531616687775,0.842647346523073,0.8929278135299683,0.9200113594532013,0.7362329244613648
147,0.7575870037078858,0.8185139656066894,0.7151915073394776,0.8401167035102844,0.6419651746749878,0.840337485074997,0.6988655149936676
148,0.7188183665275574,0.7504914283752442,0.7050164341926575,0.8669804294904073,0.6303732573986054,0.7344615161418915,0.5859792947769165
149,0.8518582642078399,0.7610507369041443,0.91389000415802,0.8201711310280695,0.7142074763774872,0.7657977362473805,1.0880114793777467
150,0.748470664024353,0.8842558264732361,0.7006911516189576,0.8745513449112574,0.9276346802711487,0.5272718787193298,0.6872238874435425
151,0.7049882888793946,0.7839183151721955,2.399730861186981,0.8853061464097765,0.7210949182510376,0.7768860995769501,0.908442465464274
152,0.7080034852027893,0.8288547694683075,0.7957167327404022,0.8325308726893532,0.6515886843204498,0.7406781733036041,0.922117394208908
153,0.6661645591259002,0.8229799926280975,0.6977742969989776,0.8305097401142121,0.6265434384346008,0.8193550169467926,0.7791677594184876
154,0.7299296975135803,0.7012014389038086,0.615314918756485,0.8726640462875366,0.6659793794155121,0.48349847495555875,0.7281243622303009
155,0.7240015789866447,0.8895869016647339,0.689484703540802,0.8456136345863342,0.6512317717075348,0.8532303750514985,0.8277010440826416
156,1.2084578335285188,0.8007667541503907,0.6747543036937713,0.8496027648448944,0.7699318528175354,0.7614175379276276,0.912212461233139
157,0.8820035398006439,0.956658273935318,0.6834880650043488,0.8545429825782775,0.7929849207401276,0.4779682785272598,0.8347138649887509
158,0.8632153511047364,0.8140395114819208,0.6581989049911499,0.858330512046814,0.8995141088962555,0.8018040948443943,1.2773590743541718
159,0.8011553525924683,0.752701531847318,0.7717612147331238,0.8347655832767487,0.8795112133026123,0.7503225280178918,0.9087057411670685
160,0.7905628144741058,0.7985186457633973,0.7308693905671438,0.8206867694854736,0.6348882794380188,0.8144746290312874,0.9138167864746517
161,0.9055465936660767,0.7178019344806671,0.6250160157680511,0.843943852186203,0.9913542866706848,0.809296190738678,0.8003879964351654
162,0.709380304813385,0.8445510506629944,0.9174418687820435,0.7984819415542814,0.7758773446083069,0.5240156531333924,0.7441948115825653
163,0.8361669600009918,0.6926341772079467,0.9059063196182251,0.8346507549285889,0.6571529805660248,0.7465925991535187,0.7215697172615263
164,0.7767857015132904,0.8859308350417349,0.6052963137626648,0.8050201733907064,0.6938019394874573,1.054119884967804,0.8636952579021454
165,0.8907645344734192,0.8508980784151289,0.7029314902093675,0.8394125878810883,0.7172624886035919,0.8567251026630401,0.8489011141988966
166,0.8165183259381188,0.7917528748512268,0.6434267699718476,0.8733166575431823,0.6555088639259339,9.725873661041259,1.3868874788284302
167,0.736097002029419,0.8483618564075893,0.70402127371894,0.8698692611522144,3.6416210651397707,0.8086523592472077,0.9147695362567901
168,1.0072058379650115,0.9107295632362366,0.6871810932954152,0.7896902620792388,0.9073171734809875,1.0185058494408925,0.9093606876002417
169,0.8606386244297027,0.8212933003902435,0.8741472482681274,0.8332474827766418,0.7301814317703247,0.7610430598258973,0.7824727356433868
170,0.9590781033039093,0.9321361243724823,0.6305146515369415,0.8508530199527741,0.7579386949539184,0.7836794495582581,0.7326775968074799
171,35.03089590072632,0.8293773174285889,0.7238124248054293,0.809298175573349,1.133942472934723,0.7041817247867584,0.6879967987537384
172,0.9182549297809601,0.7745568454265594,0.6458041429519653,0.8593899548053742,0.5862008571624756,0.6110401272773742,0.7680566045973036
173,0.802285635471344,0.8273356437683106,0.6561060713397133,0.8340682268142701,0.6449524402618408,0.7871685802936554,0.7393539667129516
174,0.8593256711959839,0.8170509934425354,0.6842663705348968,0.8129754543304444,0.709995698928833,0.6225562691688538,0.7811899065971375
175,1.0355408906936645,0.809828245639801,0.7597684787379372,0.8362017631530761,0.8451215207576752,0.5219214618206024,0.6990943402051926
176,0.8560311436653137,0.8189228951931,0.9255557060241699,0.8339636491404641,0.8413842380046844,0.6108719229698181,0.7521998624006907
177,0.7063744187355041,0.8083029925823212,0.9244230806827545,0.8285718739032746,0.7718488574028015,0.7798680782318115,0.7296420031123692
178,0.8855272710323334,0.7286633014678955,0.9046348690986633,0.8310104489326477,0.9023774981498718,0.8074942469596863,0.7610755503177643
179,0.9274144530296325,0.9002447194523281,0.7461230516433716,0.87210932970047,0.8750502347946167,0.5707583606243134,0.7969610452651977
180,0.6077013313770294,0.8688627084096273,1.0545872092247008,0.840373530652788,2.2773520052433014,0.5769887030124664,0.784998643398285
181,0.8352735638618469,0.6511269330978393,0.770405399799347,0.8402036488056183,0.8738505244255066,0.8325222538577185,0.851047933101654
182,0.8857175827026367,0.780709320306778,0.590036803483963,0.8234404623508453,0.9264337837696075,0.6405728101730347,0.7677942752838135
183,1.6364288972483743,0.7953189253807068,0.7779611168636216,0.8457567036151886,0.7102412939071655,0.7410821941163804,0.7637366652488708
184,4.577234077453613,0.7299440026283264,0.7120661013656193,0.8085679998000463,0.8190024971961976,0.5484800577163697,0.7203401803970337
185,0.8909972217347887,0.8189299805296791,0.7233235597610473,0.7939014613628388,1.6510525703430177,0.5996399581432342,0.8380731397204929
186,0.8666307151317596,0.822640734910965,0.8521632280614642,0.784995150566101,0.6665765762329101,0.7780096411705018,0.7212272882461548
187,0.792797385321723,0.6937819361686707,0.701872456073761,0.8182937681674958,0.6896846890449524,0.6912263929843903,0.6989790380001069
188,0.8468663334846497,0.7104690313339234,0.7745986402034759,0.8382678747177124,0.653764832019806,0.510014945268631,0.7538656949996948
189,0.8599808216094971,0.6738305389881134,0.6941174626350403,0.8481266796588898,0.7299626469612122,0.542107492685318,0.7620242834091187
190,0.76555215716362,0.7173934996128082,0.745105117559433,0.8160102784633636,0.6677642643451691,0.7081910073757172,0.7843071341514587
191,0.7621059238910675,0.6648306667804718,0.6326427519321441,0.8315884964333641,0.6802348732948303,0.5457245707511902,0.7620783805847168
192,0.8521457135677337,0.6903086245059967,0.6532895684242248,0.7981956422328949,0.8365451693534851,0.7707066251171959,0.7712086915969849
193,0.866719514131546,0.7477780640125274,0.6099434435367584,0.8137073218822479,0.9140987575054169,0.7813710384898715,0.8266954839229583
194,1.006931972503662,0.6487664103507995,0.5824656903743743,0.773130562239223,0.6045125663280487,0.6791193664073945,0.7827918052673339
195,0.7253253877162933,0.734557968378067,0.6473830358849633,0.8356051206588745,0.6823468685150147,0.8210226655006408,0.778055739402771
196,0.9646063148975372,0.7165699422359466,0.6201521813869476,0.8400980293750763,0.7620310664176941,0.7505573928356171,0.7686076939105988
197,0.8419186294078826,0.6995890736579895,0.6730907082557678,0.8350181102752685,0.6309419095516204,0.7369183242321015,0.755807238817215
198,0.898386287689209,0.671958863735199,0.6312973976135254,0.8282270110315746,0.5887624621391296,0.7711438986990188,0.7976213693618774
199,0.8679791927337647,0.6828374266624451,0.7510340511798859,0.839967597524325,1.0195865750312805,0.5669921875,0.660645043849945
200,0.8706520557403564,0.6888227105140686,0.6502934157848358,0.8393258154392242,0.7712090849876404,0.46167483925819397,0.7280134439468384
201,0.8309612658288744,0.6936611711978913,0.660748440027237,0.803292328119278,3.075299072265625,0.7191866338253021,0.9134122550487518
202,0.7088297426700592,0.6827960669994354,0.7014592885971069,0.8247280319531759,0.8598366737365722,0.5723580032587051,0.7659630298614502
203,0.6709184348583221,0.7425772428512574,0.6885434445407655,0.8497694134712219,0.8945384562015534,0.7747140712208218,0.6876535952091217
204,0.6834012342823877,0.7569725453853607,0.7042966296275457,0.8468423068523407,0.9056954801082611,0.6781084835529327,0.7277550578117371
205,17.008351230621336,0.9154195924599966,0.8445202065838708,0.8603316605091095,0.6670281291007996,0.7874403715133667,0.7344068765640259
206,0.7501855611801147,0.7381954193115234,0.6716965317726136,0.823117408156395,0.6177840173244477,0.7794087648391723,0.7009414970874787
207,0.6930150032043457,1.3998759422037335,0.6897769586907492,0.8380633453528086,1.069501805305481,0.7941361129283905,0.6728381454944611
208,0.7090105533599853,0.7702395336495507,0.6920905232429504,0.8552828073501587,1.063339364528656,0.6026749610900879,0.7564614117145538
209,0.693607646226883,0.883057479146454,0.8913934376504686,0.8469372265868718,1.7757962107658387,0.5508514854643081,0.765508109331131
210,0.86333948969841,0.8781982787781292,0.6905966245465809,0.8282031178474426,0.845867371559143,0.5996183097362519,0.6392641246318818
211,0.8525565558009676,0.8887493676609465,0.7352285504341125,0.8486877865261503,0.8126625716686249,0.5156988143920899,0.6991088688373566
212,0.7295689105987548,0.9125388205051422,0.6156725466251374,0.8486485660076142,0.843217420578003,0.6938360763920678,0.6568741798400879
213,0.85981405377388,0.8342663586139679,0.8681866526603699,0.8315009593963623,0.7366097807884217,0.8007959677113426,0.7172965764999389
214,0.6282375156879425,0.635978901386261,8.143380761146545,0.8420736968517304,0.9298841297626496,0.73703031539917,0.7850676536560058
215,0.8148255944252014,0.8294401526451111,0.788814295993911,0.8145429372787476,0.9723396599292755,0.797322005033493,0.7039095222949981
216,0.6663083016872406,0.938690346148279,0.8240158021450043,0.8255043208599091,1.4109119772911072,0.8534726619720459,0.777693510055542
217,0.8702873408794403,0.6881683647632599,1.0348629355430603,0.8439012944698334,0.8667281925678253,0.7837860465049744,0.7266316950321198
